second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
513.0;16;24;1;0.16666667;0.16666667;0.04368932;0.04368932;0.00274658203125;53;0.1536232;0.1536232;0;0;0;72;0
514.0;10;32;1;0.25;0.75;0.012457273;0.9956703;0.010009765625;37;0.19680852;0.59042555;0;0;0;30;0
514.0;11;32;1;0.25;0.75;0.024914546;0.9956703;0.02001953125;37;0.19680852;0.59042555;0;0;0;34;0
514.0;13;32;1;0.25;0.75;0.9582985;0.9956703;0.77001953125;37;0.19680852;0.59042555;0;0;0;29;0
514.0;16;17;1;0.25;0.25;0.004329662;0.004329662;0.00347900390625;77;0.40957448;0.40957448;0;0;0;30;0
515.0;16;19;1;1.0;1.0;1.0;1.0;0.00250244140625;45;1.0;1.0;0;0;0;50;0
516.0;16;31;1;1.0;1.0;1.0;1.0;0.00347900390625;77;1.0;1.0;0;0;0;117;0
517.0;22;16;2;0.22222222;0.22222222;0.012735275;0.012735275;0.00830078125;195;0.31862745;0.31862745;0;0;2;32;0
517.0;34;49;1;0.11111111;0.22222222;0.47560632;0.7824703;0.30999755859375;96;0.15686275;0.3137255;1;0;0;1;0
517.0;44;49;1;0.11111111;0.22222222;0.30686393;0.7824703;0.20001220703125;96;0.15686275;0.3137255;1;0;0;0;0
517.0;16;17;1;0.11111111;0.11111111;0.0053375782;0.0053375782;0.00347900390625;77;0.125817;0.125817;0;0;0;31;0
517.0;1;32;1;0.11111111;0.44444445;0.030714486;0.19945687;0.02001953125;37;0.060457516;0.24183007;0;0;0;35;0
517.0;3;32;1;0.11111111;0.44444445;0.045978088;0.19945687;0.02996826171875;37;0.060457516;0.24183007;0;0;0;36;0
517.0;6;32;1;0.11111111;0.44444445;0.04607173;0.19945687;0.030029296875;37;0.060457516;0.24183007;0;0;0;30;0
517.0;9;32;1;0.11111111;0.44444445;0.076692574;0.19945687;0.04998779296875;37;0.060457516;0.24183007;0;0;0;31;0
518.0;9;32;1;0.33333334;0.6666667;0.054127287;0.9961668;0.04998779296875;37;0.24503312;0.49006623;0;0;0;32;0
518.0;14;32;1;0.33333334;0.6666667;0.94203955;0.9961668;0.8699951171875;37;0.24503312;0.49006623;0;0;0;30;0
518.0;16;26;1;0.33333334;0.33333334;0.00383319;0.00383319;0.0035400390625;77;0.50993377;0.50993377;0;0;0;70;0
519.0;26;16;2;0.6666667;0.6666667;0.72105265;0.72105265;0.00836181640625;195;0.7386364;0.7386364;0;0;2;48;0
519.0;16;28;1;0.33333334;0.33333334;0.27894738;0.27894738;0.00323486328125;69;0.26136363;0.26136363;0;0;0;72;0
520.0;36;37;1;0.2;0.2;0.23333333;0.23333333;0.0042724609375;102;0.24697337;0.24697337;1;0;0;0;0
520.0;22;16;2;0.4;0.4;0.45333335;0.45333335;0.00830078125;195;0.47215497;0.47215497;0;0;2;32;0
520.0;7;8;1;0.2;0.2;0.096666664;0.096666664;0.00177001953125;23;0.055690072;0.055690072;0;0;0;2;0
520.0;16;30;1;0.2;0.2;0.21666667;0.21666667;0.00396728515625;93;0.2251816;0.2251816;0;0;0;107;0
521.0;31;16;2;0.4;0.4;0.11800172;0.11800172;0.00836181640625;195;0.6210191;0.6210191;0;0;2;92;0
521.0;5;32;1;0.2;0.4;0.8466839;0.8466839;0.05999755859375;37;0.1178344;0.2356688;0;0;0;35;0
521.0;11;32;1;0.2;0.4;0.0;0.8466839;0.0;37;0.1178344;0.2356688;0;0;0;35;0
521.0;16;20;1;0.2;0.2;0.035314385;0.035314385;0.00250244140625;45;0.1433121;0.1433121;0;0;0;44;0
522.0;15;32;1;0.2;0.2;0.86299765;0.86299765;0.0899658203125;37;0.10451978;0.10451978;0;0;0;32;0
522.0;20;16;1;0.2;0.6;0.024004685;0.10362998;0.00250244140625;45;0.12711865;0.6779661;0;0;0;26;0
522.0;26;16;2;0.4;0.6;0.07962529;0.10362998;0.00830078125;195;0.5508475;0.6779661;0;0;2;48;0
522.0;16;31;1;0.2;0.2;0.033372365;0.033372365;0.00347900390625;77;0.21751413;0.21751413;0;0;0;118;0
523.0;22;16;2;0.5;0.5;0.03029623;0.03029623;0.00823974609375;195;0.51861703;0.51861703;0;0;2;32;0
523.0;38;49;1;0.25;0.25;0.9557899;0.9557899;0.25994873046875;96;0.25531915;0.25531915;1;0;0;0;0
523.0;16;21;1;0.25;0.25;0.013913824;0.013913824;0.0037841796875;85;0.22606383;0.22606383;0;0;0;33;0
524.0;36;49;1;0.5;0.5;0.9947562;0.9947562;0.65997314453125;96;0.5549133;0.5549133;1;0;0;0;0
524.0;16;26;1;0.5;0.5;0.0052437903;0.0052437903;0.00347900390625;77;0.44508672;0.44508672;0;0;0;71;0
525.0;47;49;1;0.2;0.2;0.11684037;0.11684037;0.1300048828125;96;0.36923078;0.36923078;1;0;0;0;0
525.0;4;32;1;0.2;0.6;0.0;0.880746;0.0;37;0.1423077;0.42692307;0;0;0;35;0
525.0;16;24;1;0.2;0.2;0.002413604;0.002413604;0.002685546875;53;0.20384616;0.20384616;0;0;0;73;0
525.0;8;32;1;0.2;0.6;0.01799232;0.880746;0.02001953125;37;0.1423077;0.42692307;0;0;0;31;0
525.0;10;32;1;0.2;0.6;0.8627537;0.880746;0.9599609375;37;0.1423077;0.42692307;0;0;0;31;0
526.0;16;31;1;0.5;0.5;0.46774194;0.46774194;0.0035400390625;77;0.45294118;0.45294118;0;0;0;119;0
526.0;31;16;1;0.5;0.5;0.5322581;0.5322581;0.0040283203125;93;0.5470588;0.5470588;0;0;1;92;0
527.0;31;16;1;0.5;0.5;0.5691057;0.5691057;0.0042724609375;102;0.5964912;0.5964912;0;0;1;92;0
527.0;16;28;1;0.5;0.5;0.43089432;0.43089432;0.00323486328125;69;0.40350878;0.40350878;0;0;0;73;0
528.0;40;49;1;0.5;0.5;0.9627937;0.9627937;0.09002685546875;26;0.2524272;0.2524272;0;1;0;4;0
528.0;16;17;1;0.5;0.5;0.037206266;0.037206266;0.00347900390625;77;0.74757284;0.74757284;0;0;0;32;0
529.0;24;16;1;0.1;0.3;0.010467882;0.031879462;0.0040283203125;93;0.1514658;0.46905538;0;0;1;30;0
529.0;33;49;1;0.1;0.1;0.5977795;0.5977795;0.23004150390625;96;0.15635179;0.15635179;1;0;0;0;0
529.0;26;16;2;0.2;0.3;0.021411577;0.031879462;0.00823974609375;195;0.31758958;0.46905538;0;0;2;48;0
529.0;0;32;1;0.1;0.5;0.026011102;0.36383823;0.010009765625;37;0.060260586;0.30130294;0;0;0;38;0
529.0;1;32;1;0.1;0.5;0.026011102;0.36383823;0.010009765625;37;0.060260586;0.30130294;0;0;0;36;0
529.0;3;32;1;0.1;0.5;0.155908;0.36383823;0.05999755859375;37;0.060260586;0.30130294;0;0;0;37;0
529.0;9;32;1;0.1;0.5;0.10404441;0.36383823;0.0400390625;37;0.060260586;0.30130294;0;0;0;33;0
529.0;13;32;1;0.1;0.5;0.0518636;0.36383823;0.01995849609375;37;0.060260586;0.30130294;0;0;0;30;0
529.0;16;19;1;0.1;0.1;0.0065027755;0.0065027755;0.00250244140625;45;0.0732899;0.0732899;0;0;0;51;0
530.0;44;49;1;0.16666667;0.16666667;0.38497654;0.38497654;0.010009765625;96;0.22018349;0.22018349;1;0;0;0;0
530.0;19;16;1;0.16666667;0.5;0.096244134;0.41314554;0.00250244140625;45;0.10321101;0.5504587;0;0;0;68;0
530.0;31;16;2;0.33333334;0.5;0.31690142;0.41314554;0.00823974609375;195;0.4472477;0.5504587;0;0;2;92;0
530.0;1;2;1;0.16666667;0.16666667;0.06807512;0.06807512;0.00177001953125;23;0.052752294;0.052752294;0;0;0;7;0
530.0;16;26;1;0.16666667;0.16666667;0.13380282;0.13380282;0.00347900390625;77;0.17660551;0.17660551;0;0;0;72;0
531.0;16;24;1;1.0;1.0;1.0;1.0;0.002685546875;53;1.0;1.0;0;0;0;74;0
532.0;16;26;1;1.0;1.0;1.0;1.0;0.0035400390625;77;1.0;1.0;0;0;0;73;0
533.0;16;31;1;0.33333334;0.33333334;0.014901961;0.014901961;0.00347900390625;77;0.50993377;0.50993377;0;0;0;120;0
533.0;11;32;1;0.33333334;0.6666667;0.12836601;0.98509806;0.02996826171875;37;0.24503312;0.49006623;0;0;0;36;0
533.0;14;32;1;0.33333334;0.6666667;0.856732;0.98509806;0.20001220703125;37;0.24503312;0.49006623;0;0;0;31;0
534.0;35;49;1;0.14285715;0.14285715;0.88188726;0.88188726;0.16998291015625;26;0.04779412;0.04779412;0;1;0;5;0
534.0;31;16;2;0.2857143;0.5714286;0.04338189;0.08486384;0.00836181640625;195;0.3584559;0.7022059;0;0;2;92;0
534.0;24;16;2;0.2857143;0.5714286;0.04148195;0.08486384;0.00799560546875;187;0.34375;0.7022059;0;0;2;30;0
534.0;16;24;1;0.2857143;0.14285715;0.03324889;0.013932869;0.002685546875;51;0.25;0.09375;0;0;0;75;0
534.0;16;29;1;0.2857143;0.14285715;0.03324889;0.019316023;0.00372314453125;85;0.25;0.15625;0;0;0;106;0
535.0;16;17;1;0.5;0.5;0.46774194;0.46774194;0.0035400390625;77;0.45294118;0.45294118;0;0;0;33;0
535.0;22;16;1;0.5;0.5;0.5322581;0.5322581;0.0040283203125;93;0.5470588;0.5470588;0;0;1;32;0
536.0;22;16;2;0.5;0.5;0.2035928;0.2035928;0.00830078125;195;0.58035713;0.58035713;0;0;2;32;0
536.0;34;49;1;0.25;0.25;0.73652697;0.73652697;0.030029296875;96;0.2857143;0.2857143;1;0;0;1;0
536.0;16;20;1;0.25;0.25;0.059880238;0.059880238;0.00244140625;45;0.13392857;0.13392857;0;0;0;45;0
537.0;20;16;1;0.11111111;0.11111111;0.015426148;0.015426148;0.00244140625;45;0.08035714;0.08035714;0;0;0;27;0
537.0;4;32;1;0.11111111;0.33333334;0.063247204;0.56922483;0.010009765625;37;0.06607143;0.19821429;0;0;0;36;0
537.0;5;32;1;0.11111111;0.33333334;0.18974161;0.56922483;0.030029296875;37;0.06607143;0.19821429;0;0;0;36;0
537.0;7;8;1;0.11111111;0.11111111;0.011183957;0.011183957;0.00177001953125;23;0.04107143;0.04107143;0;0;0;3;0
537.0;33;49;1;0.11111111;0.33333334;0.0;0.37909758;0.0;96;0.17142858;0.51428574;1;0;0;0;0
537.0;38;49;1;0.11111111;0.33333334;0.37909758;0.37909758;0.05999755859375;96;0.17142858;0.51428574;1;0;0;0;0
537.0;36;49;1;0.11111111;0.33333334;0.0;0.37909758;0.0;96;0.17142858;0.51428574;1;0;0;0;0
537.0;15;32;1;0.11111111;0.33333334;0.31623602;0.56922483;0.050048828125;37;0.06607143;0.19821429;0;0;0;33;0
537.0;16;30;1;0.11111111;0.11111111;0.02506749;0.02506749;0.00396728515625;93;0.16607143;0.16607143;0;0;0;108;0
538.0;16;30;1;1.0;1.0;1.0;1.0;0.0040283203125;93;1.0;1.0;0;0;0;109;0
539.0;16;25;1;1.0;1.0;1.0;1.0;0.00372314453125;85;1.0;1.0;0;0;0;83;0
540.0;16;19;1;0.5;0.5;0.5;0.5;0.00250244140625;45;0.5;0.5;0;0;0;52;0
540.0;19;16;1;0.5;0.5;0.5;0.5;0.00250244140625;45;0.5;0.5;0;0;0;69;0
541.0;24;16;2;0.18181819;0.36363637;0.027871622;0.056798987;0.008056640625;187;0.27140784;0.5544267;0;0;2;30;0
541.0;16;24;1;0.18181819;0.09090909;0.5973395;0.009290541;0.002685546875;51;0.19738752;0.07402032;0;0;0;76;0
541.0;22;16;2;0.18181819;0.36363637;0.028927365;0.056798987;0.00836181640625;195;0.28301886;0.5544267;0;0;2;32;0
541.0;0;32;1;0.09090909;0.36363637;0.03462838;0.3458615;0.010009765625;37;0.053701017;0.21480407;0;0;0;39;0
541.0;5;32;1;0.09090909;0.36363637;0.10367399;0.3458615;0.02996826171875;37;0.053701017;0.21480407;0;0;0;37;0
541.0;8;32;1;0.09090909;0.36363637;0.17293075;0.3458615;0.04998779296875;37;0.053701017;0.21480407;0;0;0;32;0
541.0;13;32;1;0.09090909;0.36363637;0.03462838;0.3458615;0.010009765625;37;0.053701017;0.21480407;0;0;0;31;0
541.0;2;3;1;0.09090909;0.09090909;0.0;0.0;0.0;23;0.03338171;0.03338171;0;0;0;2;0
541.0;16;29;1;0.18181819;0.09090909;0.5973395;0.588049;0.16998291015625;85;0.19738752;0.1233672;0;0;0;107;0
542.0;2;3;2;0.4;0.4;0.009884117;0.009884117;0.00177001953125;46;0.1569966;0.1569966;0;0;0;4;0
542.0;16;29;2;0.6;0.4;0.9901159;0.97068846;0.173828125;170;0.8430034;0.5802048;0;0;0;109;0
542.0;16;26;1;0.6;0.2;0.9901159;0.019427402;0.00347900390625;77;0.8430034;0.26279864;0;0;0;74;0
543.0;33;49;1;0.33333334;0.33333334;0.82287496;0.82287496;0.78997802734375;96;0.37209302;0.37209302;1;0;0;0;0
543.0;16;18;1;0.33333334;0.33333334;0.0;0.0;0.0;69;0.26744187;0.26744187;0;0;0;48;0
543.0;24;16;1;0.33333334;0.33333334;0.17712505;0.17712505;0.1700439453125;93;0.3604651;0.3604651;0;0;1;30;0
544.0;16;18;2;0.375;0.25;0.037958533;0.016905902;0.00323486328125;138;0.36377952;0.21732284;0;0;0;50;0
544.0;24;16;2;0.25;0.5;0.9094099;0.9527911;0.17401123046875;186;0.29291338;0.6;0;0;2;30;0
544.0;22;16;2;0.25;0.5;0.04338118;0.9527911;0.00830078125;195;0.30708662;0.6;0;0;2;32;0
544.0;12;11;1;0.125;0.125;0.009250399;0.009250399;0.00177001953125;23;0.036220472;0.036220472;0;0;0;1;0
544.0;16;30;1;0.375;0.125;0.037958533;0.021052632;0.0040283203125;93;0.36377952;0.14645669;0;0;0;110;0
545.0;45;49;1;0.11111111;0.22222222;0.63306046;0.6934045;0.4200439453125;26;0.06175772;0.28978622;0;1;0;5;0
545.0;1;32;1;0.11111111;0.6666667;0.03008003;0.30135223;0.01995849609375;37;0.08788598;0.5273159;0;0;0;37;0
545.0;3;32;1;0.11111111;0.6666667;0.030172016;0.30135223;0.02001953125;37;0.08788598;0.5273159;0;0;0;38;0
545.0;5;32;1;0.11111111;0.6666667;0.015086008;0.30135223;0.010009765625;37;0.08788598;0.5273159;0;0;0;38;0
545.0;6;32;1;0.11111111;0.6666667;0.045166038;0.30135223;0.02996826171875;37;0.08788598;0.5273159;0;0;0;31;0
545.0;9;32;1;0.11111111;0.6666667;0.07543004;0.30135223;0.050048828125;37;0.08788598;0.5273159;0;0;0;34;0
545.0;14;32;1;0.11111111;0.6666667;0.105418086;0.30135223;0.0699462890625;37;0.08788598;0.5273159;0;0;0;32;0
545.0;36;49;1;0.11111111;0.22222222;0.060344033;0.6934045;0.0400390625;96;0.2280285;0.28978622;1;0;0;0;0
545.0;16;31;1;0.11111111;0.11111111;0.005243308;0.005243308;0.00347900390625;77;0.18289787;0.18289787;0;0;0;121;0
546.0;38;49;1;0.33333334;0.6666667;0.99530214;0.99530214;0.75;96;0.35687733;0.71375465;1;0;0;0;0
546.0;34;49;1;0.33333334;0.6666667;0.0;0.99530214;0.0;96;0.35687733;0.71375465;1;0;0;1;0
546.0;16;26;1;0.33333334;0.33333334;0.004697878;0.004697878;0.0035400390625;77;0.28624535;0.28624535;0;0;0;75;0
547.0;44;43;1;0.5;0.5;0.6306306;0.6306306;0.0042724609375;102;0.6938776;0.6938776;1;0;0;0;0
547.0;16;19;1;0.5;0.5;0.36936936;0.36936936;0.00250244140625;45;0.30612245;0.30612245;0;0;0;53;0
548.0;44;49;1;0.25;0.25;0.8712766;0.8712766;0.04998779296875;96;0.41558442;0.41558442;1;0;0;0;0
548.0;19;16;2;0.5;0.5;0.08617021;0.08617021;0.00494384765625;90;0.38961038;0.38961038;0;0;0;71;0
548.0;16;19;1;0.25;0.25;0.04255319;0.04255319;0.00244140625;45;0.19480519;0.19480519;0;0;0;54;0
549.0;0;32;1;0.2;0.8;0.0517187;0.98170924;0.010009765625;37;0.16444445;0.6577778;0;0;0;40;0
549.0;1;32;1;0.2;0.8;0.51687163;0.98170924;0.10003662109375;37;0.16444445;0.6577778;0;0;0;38;0
549.0;11;32;1;0.2;0.8;0.20655945;0.98170924;0.03997802734375;37;0.16444445;0.6577778;0;0;0;37;0
549.0;15;32;1;0.2;0.8;0.20655945;0.98170924;0.03997802734375;37;0.16444445;0.6577778;0;0;0;34;0
549.0;16;26;1;0.2;0.2;0.01829076;0.01829076;0.0035400390625;77;0.3422222;0.3422222;0;0;0;76;0
550.0;40;49;1;0.5;0.5;0.9907407;0.9907407;0.32000732421875;26;0.29885057;0.29885057;0;1;0;5;0
550.0;16;23;1;0.5;0.5;0.009259259;0.009259259;0.00299072265625;61;0.7011494;0.7011494;0;0;0;43;0
551.0;22;16;2;0.5;0.5;0.51119405;0.51119405;0.00836181640625;195;0.5104712;0.5104712;0;0;2;32;0
551.0;38;34;1;0.25;0.25;0.26119402;0.26119402;0.0042724609375;102;0.2670157;0.2670157;1;0;0;0;0
551.0;16;21;1;0.25;0.25;0.22761194;0.22761194;0.00372314453125;85;0.2225131;0.2225131;0;0;0;34;0
552.0;26;16;2;0.6666667;0.6666667;0.7336956;0.7336956;0.00823974609375;195;0.76171875;0.76171875;0;0;2;48;0
552.0;16;23;1;0.33333334;0.33333334;0.26630434;0.26630434;0.00299072265625;61;0.23828125;0.23828125;0;0;0;44;0
553.0;7;8;1;0.1;0.1;0.010200492;0.010200492;0.00177001953125;23;0.039930556;0.039930556;0;0;0;4;0
553.0;0;32;1;0.1;0.5;0.115019344;0.86422795;0.01995849609375;37;0.06423611;0.32118055;0;0;0;41;0
553.0;44;49;1;0.1;0.1;0.057685543;0.057685543;0.010009765625;96;0.16666667;0.16666667;1;0;0;0;0
553.0;3;32;1;0.1;0.5;0.057685543;0.86422795;0.010009765625;37;0.06423611;0.32118055;0;0;0;39;0
553.0;31;16;2;0.2;0.2;0.04783679;0.04783679;0.00830078125;195;0.33854166;0.33854166;0;0;2;92;0
553.0;4;32;1;0.1;0.5;0.0;0.86422795;0.0;37;0.06423611;0.32118055;0;0;0;37;0
553.0;5;32;1;0.1;0.5;0.3457615;0.86422795;0.05999755859375;37;0.06423611;0.32118055;0;0;0;39;0
553.0;11;32;1;0.1;0.5;0.3457615;0.86422795;0.05999755859375;37;0.06423611;0.32118055;0;0;0;38;0
553.0;16;26;1;0.1;0.1;0.020049244;0.020049244;0.00347900390625;77;0.13368055;0.13368055;0;0;0;77;0
554.0;16;21;1;1.0;1.0;1.0;1.0;0.00372314453125;85;1.0;1.0;0;0;0;35;0
555.0;16;28;1;1.0;1.0;1.0;1.0;0.00323486328125;69;1.0;1.0;0;0;0;74;0
556.0;26;16;2;0.5;0.5;0.09006004;0.09006004;0.00823974609375;195;0.5416667;0.5416667;0;0;2;48;0
556.0;38;49;1;0.25;0.25;0.87458307;0.87458307;0.08001708984375;96;0.26666668;0.26666668;1;0;0;0;0
556.0;16;27;1;0.25;0.25;0.035356905;0.035356905;0.00323486328125;69;0.19166666;0.19166666;0;0;0;72;0
557.0;31;16;2;0.25;0.375;0.045288045;0.05894106;0.00830078125;195;0.39634147;0.4878049;0;0;2;92;0
557.0;33;49;1;0.125;0.125;0.10922411;0.10922411;0.02001953125;96;0.19512194;0.19512194;1;0;0;0;0
557.0;10;32;1;0.125;0.375;0.054279055;0.8181818;0.00994873046875;37;0.075203255;0.22560975;0;0;0;32;0
557.0;11;32;1;0.125;0.375;0.10922411;0.8181818;0.02001953125;37;0.075203255;0.22560975;0;0;0;39;0
557.0;13;32;1;0.125;0.375;0.65467864;0.8181818;0.1199951171875;37;0.075203255;0.22560975;0;0;0;32;0
557.0;16;20;1;0.125;0.125;0.013653014;0.013653014;0.00250244140625;45;0.09146342;0.09146342;0;0;0;46;0
557.0;20;16;1;0.125;0.375;0.013653014;0.05894106;0.00250244140625;45;0.09146342;0.4878049;0;0;0;28;0
558.0;16;31;1;1.0;1.0;1.0;1.0;0.00347900390625;77;1.0;1.0;0;0;0;122;0
559.0;26;16;2;0.5;0.5;0.19855073;0.19855073;0.00836181640625;195;0.51861703;0.51861703;0;0;2;48;0
559.0;34;49;1;0.25;0.25;0.71304345;0.71304345;0.030029296875;96;0.25531915;0.25531915;1;0;0;1;0
559.0;16;25;1;0.25;0.25;0.088405795;0.088405795;0.00372314453125;85;0.22606383;0.22606383;0;0;0;84;0
560.0;36;49;1;0.5;0.5;0.9907186;0.9907186;0.42999267578125;96;0.50793654;0.50793654;1;0;0;0;0
560.0;16;30;1;0.5;0.5;0.009281395;0.009281395;0.0040283203125;93;0.4920635;0.4920635;0;0;0;111;0
561.0;9;32;1;0.33333334;0.6666667;0.18971507;0.9867964;0.04998779296875;37;0.24503312;0.49006623;0;0;0;35;0
561.0;14;32;1;0.33333334;0.6666667;0.7970813;0.9867964;0.21002197265625;37;0.24503312;0.49006623;0;0;0;33;0
561.0;16;17;1;0.33333334;0.33333334;0.013203613;0.013203613;0.00347900390625;77;0.50993377;0.50993377;0;0;0;34;0
562.0;26;16;2;0.5;0.5;0.068307385;0.068307385;0.00830078125;195;0.67241377;0.67241377;0;0;2;48;0
562.0;39;49;1;0.25;0.25;0.9050728;0.9050728;0.1099853515625;26;0.089655176;0.089655176;0;1;0;2;0
562.0;16;27;1;0.25;0.25;0.026619788;0.026619788;0.00323486328125;69;0.23793103;0.23793103;0;0;0;73;0
563.0;16;21;1;1.0;1.0;1.0;1.0;0.0037841796875;85;1.0;1.0;0;0;0;36;0
564.0;31;16;2;0.5;0.5;0.017001737;0.017001737;0.00836181640625;195;0.5298913;0.5298913;0;0;2;92;0
564.0;44;49;1;0.25;0.25;0.97592455;0.97592455;0.47998046875;96;0.26086956;0.26086956;1;0;0;0;0
564.0;16;17;1;0.25;0.25;0.007073716;0.007073716;0.00347900390625;77;0.20923913;0.20923913;0;0;0;35;0
565.0;7;8;1;0.125;0.125;0.0043733977;0.0043733977;0.00177001953125;23;0.063013695;0.063013695;0;0;0;5;0
565.0;38;49;1;0.125;0.125;0.2964862;0.2964862;0.1199951171875;96;0.2630137;0.2630137;1;0;0;0;0
565.0;1;32;1;0.125;0.625;0.049464636;0.6919017;0.02001953125;37;0.101369865;0.5068493;0;0;0;39;0
565.0;3;32;1;0.125;0.625;0.024732318;0.6919017;0.010009765625;37;0.101369865;0.5068493;0;0;0;40;0
565.0;4;32;1;0.125;0.625;0.1728246;0.6919017;0.0699462890625;37;0.101369865;0.5068493;0;0;0;38;0
565.0;11;32;1;0.125;0.625;0.09892927;0.6919017;0.0400390625;37;0.101369865;0.5068493;0;0;0;40;0
565.0;15;32;1;0.125;0.625;0.34595084;0.6919017;0.1400146484375;37;0.101369865;0.5068493;0;0;0;35;0
565.0;16;23;1;0.125;0.125;0.007238727;0.007238727;0.0029296875;61;0.16712329;0.16712329;0;0;0;45;0
566.0;24;16;2;0.5;0.5;0.5546219;0.5546219;0.008056640625;187;0.57894737;0.57894737;0;0;2;30;0
566.0;16;24;1;0.5;0.25;0.44537815;0.18487395;0.002685546875;51;0.42105263;0.15789473;0;0;0;77;0
566.0;16;25;1;0.5;0.25;0.44537815;0.26050422;0.0037841796875;85;0.42105263;0.2631579;0;0;0;85;0
567.0;16;26;1;1.0;1.0;1.0;1.0;0.00347900390625;77;1.0;1.0;0;0;0;78;0
568.0;16;28;1;1.0;1.0;1.0;1.0;0.00323486328125;69;1.0;1.0;0;0;0;75;0
569.0;0;32;1;0.125;0.625;0.15534902;0.9633915;0.04998779296875;37;0.0809628;0.404814;0;0;0;42;0
569.0;5;32;1;0.125;0.625;0.09313354;0.9633915;0.02996826171875;37;0.0809628;0.404814;0;0;0;40;0
569.0;8;32;1;0.125;0.625;0.093323216;0.9633915;0.030029296875;37;0.0809628;0.404814;0;0;0;33;0
569.0;11;32;1;0.125;0.625;0.062215477;0.9633915;0.02001953125;37;0.0809628;0.404814;0;0;0;41;0
569.0;13;32;1;0.125;0.625;0.5593703;0.9633915;0.17999267578125;37;0.0809628;0.404814;0;0;0;33;0
569.0;31;16;2;0.25;0.25;0.02560698;0.02560698;0.00823974609375;195;0.42669585;0.42669585;0;0;2;92;0
569.0;16;26;1;0.125;0.125;0.011001517;0.011001517;0.0035400390625;77;0.16849016;0.16849016;0;0;0;79;0
570.0;38;49;1;0.5;0.5;0.98509806;0.98509806;0.22998046875;96;0.5549133;0.5549133;1;0;0;0;0
570.0;16;22;1;0.5;0.5;0.014901961;0.014901961;0.00347900390625;77;0.44508672;0.44508672;0;0;0;56;0
571.0;37;49;1;0.5;0.5;0.9974095;0.9974095;0.94000244140625;96;0.68085104;0.68085104;1;0;0;0;0
571.0;16;19;1;0.5;0.5;0.0025905059;0.0025905059;0.00244140625;45;0.31914893;0.31914893;0;0;0;55;0
572.0;19;16;1;0.16666667;0.5;0.021432305;0.09043387;0.00250244140625;45;0.098684214;0.50877196;0;0;0;72;0
572.0;24;16;2;0.33333334;0.5;0.06900157;0.09043387;0.008056640625;187;0.4100877;0.50877196;0;0;2;30;0
572.0;16;24;1;0.33333334;0.16666667;0.053319395;0.023000523;0.002685546875;51;0.28070176;0.1118421;0;0;0;78;0
572.0;44;49;1;0.16666667;0.16666667;0.8562467;0.8562467;0.0999755859375;96;0.21052632;0.21052632;1;0;0;0;0
572.0;16;31;1;0.33333334;0.16666667;0.053319395;0.030318871;0.0035400390625;77;0.28070176;0.16885965;0;0;0;123;0
573.0;5;32;1;0.25;0.75;0.20457856;0.9889698;0.05999755859375;37;0.20555556;0.6166667;0;0;0;41;0
573.0;11;32;1;0.25;0.75;0.10239334;0.9889698;0.030029296875;37;0.20555556;0.6166667;0;0;0;42;0
573.0;14;32;1;0.25;0.75;0.6819979;0.9889698;0.20001220703125;37;0.20555556;0.6166667;0;0;0;34;0
573.0;16;18;1;0.25;0.25;0.011030177;0.011030177;0.00323486328125;69;0.38333333;0.38333333;0;0;0;51;0
574.0;40;49;1;0.5;0.5;0.9955881;0.9955881;0.72998046875;26;0.2736842;0.2736842;0;1;0;6;0
574.0;16;18;1;0.5;0.5;0.004411887;0.004411887;0.00323486328125;69;0.7263158;0.7263158;0;0;0;52;0
575.0;16;22;1;0.33333334;0.33333334;0.032367975;0.032367975;0.00347900390625;77;0.39285713;0.39285713;0;0;0;57;0
575.0;22;16;1;0.33333334;0.33333334;0.036910847;0.036910847;0.00396728515625;93;0.4744898;0.4744898;0;0;1;32;0
575.0;45;49;1;0.33333334;0.33333334;0.93072116;0.93072116;0.10003662109375;26;0.13265306;0.13265306;0;1;0;6;0
576.0;22;16;1;0.5;0.5;0.5691057;0.5691057;0.0042724609375;102;0.5964912;0.5964912;0;0;1;32;0
576.0;16;28;1;0.5;0.5;0.43089432;0.43089432;0.00323486328125;69;0.40350878;0.40350878;0;0;0;76;0
577.0;2;3;1;0.25;0.25;0.003976961;0.003976961;0.00177001953125;23;0.13855422;0.13855422;0;0;0;5;0
577.0;1;32;1;0.25;0.5;0.17978607;0.98861766;0.08001708984375;37;0.22289157;0.44578314;0;0;0;40;0
577.0;9;32;1;0.25;0.5;0.8088316;0.98861766;0.3599853515625;37;0.22289157;0.44578314;0;0;0;36;0
577.0;16;27;1;0.25;0.25;0.0074053756;0.0074053756;0.0032958984375;69;0.41566265;0.41566265;0;0;0;74;0
578.0;44;49;1;0.25;0.5;0.5020263;0.98784226;0.30999755859375;96;0.32876712;0.4178082;1;0;0;0;0
578.0;35;49;1;0.25;0.5;0.48581594;0.98784226;0.29998779296875;26;0.0890411;0.4178082;0;1;0;6;0
578.0;24;16;1;0.25;0.25;0.006523673;0.006523673;0.0040283203125;93;0.31849316;0.31849316;0;0;1;30;0
